,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
1751,2013/10/20,154268.3893,1370826.844,1319496.664,1825918.271,2194784.919,1371723.15,1704315.577,971558.659,961072.33,0,0
1752,2013/10/21,282077.302,1308588.633,1314130.053,1810098.122,2194063.883,1370894.013,1666874.309,969341.159,963172.33,0,0
1753,2013/10/22,276576.8048,1391168.768,1295305.217,1768961.471,2183098.488,1369018.202,1667058.952,969104.569,965072.33,0,0
1754,2013/10/23,315707.9675,1466197.548,1270158.822,1630802.387,2236756.921,1370274.535,1666406.202,968813.089,965772.33,0,0
1755,2013/10/24,241449.0579,1534998.404,1288297.494,1585202.379,2275381.368,1370069.281,1661433.209,972411.279,967022.33,0,0
1756,2013/10/25,428755.5177,1549078.444,1303266.013,1421443.614,2278634.904,1314393.272,1664965.748,973279.959,968322.33,0,0
1757,2013/10/26,228942.6559,1755691.84,1297493.494,1417632.767,2287209.338,1313243.283,1659506.116,977397.979,969572.33,0,0
1758,2013/10/27,126361.0915,1862950.066,1296830.38,1405138.58,2303408.74,1307571.621,1660882.366,977299.629,970722.33,0,0
1759,2013/10/28,150048.4152,1850945.726,1283302.721,1386046.299,2328465.366,1290297.117,1676337.829,978373.999,971722.33,0,0
1760,2013/10/29,244158.125,1805502.244,1214100.703,1376668.973,2364569.796,1288341.918,1673840.614,979235.099,973122.33,0,0
1761,2013/10/30,181104.3058,1870301.518,1210509.617,1372145.161,2359715.919,1304151.94,1669557.183,983556.829,973372.33,0,0
1762,2013/10/31,164208.9311,1869285.204,1228805.691,1375264.423,2364321.437,1301567.032,1669356.565,983458.189,973422.33,0,0
1763,2013/11/1,175692.223,1823347.727,1273200.891,1319320.235,2416547.784,1301644.741,1667654.793,983059.079,974422.33,0,0
1764,2013/11/2,147710.9033,1833110.014,1285473.975,1325315.711,2420576.662,1302661.863,1665534.745,984033.599,975522.33,0,0
1765,2013/11/3,161267.8777,1820533.307,1295116.138,1321967.8,2416090.309,1303479.959,1664618.862,984643.219,977022.33,0,0
1766,2013/11/4,292249.1315,1803925.568,1248753.159,1265686.252,2408522.121,1303982.095,1662794.826,985529.319,978172.33,0,0
1767,2013/11/5,290477.4607,1864998.627,1221235.726,1246800.945,2400687.682,1303273.935,1660848.017,986120.079,979522.33,0,0
1768,2013/11/6,219822.1025,1910898.393,1266069.412,1237731.797,2394644.117,1301980.705,1660088.047,986032.899,980772.33,0,0
1769,2013/11/7,347770.1646,1893666.727,1202564.273,1210376.877,2387778.309,1296097.733,1644996.91,996016.479,982372.33,0,0
1770,2013/11/8,308338.7799,1969965.877,1207515.664,1178513.494,2385886.378,1292266.042,1640956.669,997424.569,984122.33,0,0
1771,2013/11/9,250743.8491,2070897.487,1190169.676,1149496.694,2395381.548,1290041.757,1636061.502,1000224.959,985672.33,0,0
1772,2013/11/10,207466.7483,2134918.921,1198543.146,1136800.224,2388726.676,1289051.765,1629954.722,1000430.269,987072.33,0,0
1773,2013/11/11,192180.7895,2188005.555,1171107.933,1141579.868,2389286.414,1279220.469,1629190.615,998295.829,988772.33,0,0
1774,2013/11/12,222536.5811,2199558.444,1158605.553,1127190.658,2388023.888,1272038.963,1627183.206,997055.179,990472.33,0,0
1775,2013/11/13,273661.1028,2184722.443,1149005.883,1093684.326,2406622.838,1266170.52,1625099.419,995675.939,992222.33,0,0
1776,2013/11/14,267363.0364,2222712.982,1161102.707,1088404.485,2388487.922,1254098.392,1621891.588,993906.359,993472.33,0,0
1777,2013/11/15,232342.0552,2291260.742,1167113.805,1071342.822,2378436.832,1045022.153,1821584.904,992964.159,995522.33,0,0
1778,2013/11/16,194481.4258,2355032.419,1163337.842,1060216.464,2377601.515,1041898.589,1818038.309,992460.909,997372.33,0,0
1779,2013/11/17,212807.0154,2348263.099,1185164.931,1055017.567,2373124.806,1026140.244,1814639.62,991560.199,998372.32,0,0
1780,2013/11/18,317874.3351,2301117.497,1164724.679,1052393.697,2365105.257,1004878.74,1812129.878,990893.399,999872.32,0,0
1781,2013/11/19,389619.0009,2301722.249,1137599.046,1048919.292,2340251.22,998302.5688,1809574.927,985304.179,1001722.32,0,0
1782,2013/11/20,314015.7488,2368362.033,1185125.253,1047712.158,2326832.899,989339.1546,1798747.537,984107.699,1002872.32,0,0
1783,2013/11/21,261819.0543,2399341.9,1229127.571,1040030.861,2320637.587,984588.2499,1797200.65,983096.609,1005022.32,0,0
1784,2013/11/22,417839.2915,2232172.898,1257727.373,1026349.061,2326543.756,981467.1187,1795050.925,980642.059,1007372.32,0,0
1785,2013/11/23,362327.6199,2336247.476,1255144.279,993643.0923,2315927.923,984810.3323,1792281.53,979910.229,1009122.32,0,0
1786,2013/11/24,268570.0023,2300740.413,1403247.967,989134.2394,2312804.073,978060.0029,1790593.866,979441.919,1011022.32,0,0
1787,2013/11/25,243759.9214,2303499.502,1478336.457,991271.2135,2288140.433,986326.7764,1755193.31,978689.869,1012722.32,0,0
1788,2013/11/26,487077.1118,2280501.75,1416983.547,962500.5485,2163291.596,985932.7061,1753831.194,977624.029,1014172.32,0,0
1789,2013/11/27,349667.3534,2496441.511,1383116.763,954384.0376,2150704.082,978993.0188,1741440.327,975420.389,1016072.32,0,0
1790,2013/11/28,447285.0362,2394961.221,1432437.702,944009.6623,2137512.178,967789.3714,1733993.342,974753.969,1018022.32,0,0
1791,2013/11/29,394111.2265,2526309.638,1388794.846,936222.4189,2121201.337,964146.1956,1731839.281,972842.539,1019622.32,0,0
1792,2013/11/30,267236.7253,2664943.641,1387031.07,942854.241,2111282.736,962969.6426,1732511.417,970870.079,1021822.54,0,0
1793,2013/12/1,233375.4912,2727038.374,1376235.481,929172.3852,2113146.083,962529.0806,1729972.509,968722.859,1024172.54,0,0
1794,2013/12/2,228584.4187,2759828.289,1368883.421,921367.1781,2110591.833,960688.3861,1724908.708,967315.029,1026172.54,0,0
1795,2013/12/3,218686.3805,2796292.535,1364963.372,907062.1542,2107795.818,960424.8655,1723622.068,968170.069,1026322.54,0,0
1796,2013/12/4,294393.0081,2708709.258,1379708.247,912483.7696,2074748.953,989042.3028,1723120.315,967790.759,1027618.19,0,0
1797,2013/12/5,313709.067,2645297.533,1441346.946,891977.4692,2084124.821,987375.9654,1721801.581,966963.229,1029268.19,0,0
1798,2013/12/6,287895.8594,2692848.498,1439731.557,882164.3883,2081339.574,984364.3249,1719488.972,968113.439,1031118.19,0,0
1799,2013/12/7,267297.0161,2709465.185,1464872.015,877611.7747,2069640.885,984609.4027,1718027.385,967597.949,1032818.19,0,0
1800,2013/12/8,158363.2936,2780773.358,1509329.167,875518.5786,2068518.34,985399.2958,1717590.411,966801.169,1034521.19,0,0
1801,2013/12/9,169257.228,2724482.37,1554517.448,881147.6963,2068294.419,984041.2996,1718112.652,964990.499,1036371.19,0,0
1802,2013/12/10,200684.9973,2674134.085,1579278.679,883718.7272,2062310.602,984731.7027,1719437.53,962797.2891,1038921.19,0,0
1803,2013/12/11,204116.1683,2688558.036,1575935.38,878761.6318,2058062.211,982674.7772,1718336.735,962823.673,1040871.19,0,0
1804,2013/12/12,120794.2623,2758603.771,1593560.988,878871.6201,2058119.445,980643.1117,1719296.082,961254.333,1043071.19,0,0
1805,2013/12/13,141268.2443,2722155.755,1615948.438,873811.9028,2061552.041,977534.0533,1720884.285,960050.483,1045371.19,0,0
1806,2013/12/14,173875.6404,2640948.241,1671428.679,876820.0174,2056254.005,979465.624,1718081.073,959070.333,1047571.19,0,0
1807,2013/12/15,111404.8062,2686977.298,1701770.532,869070.3908,2055338.441,979795.8009,1716105.49,957255.853,1050221.19,0,0
1808,2013/12/16,181551.4172,2608915.549,1732489.961,868114.9781,2051991.636,969116.5039,1712222.984,955040.583,1053521.19,0,0
1809,2013/12/17,173940.6151,2610097.867,1753843.819,862569.982,2043379.812,973261.4963,1704850.538,958624.483,1057471.19,0,0
1810,2013/12/18,283664.9809,2536076.449,1745125.554,863697.2028,1989398.347,1010872.41,1665429.426,988279.243,1060471.19,0,0
1811,2013/12/19,255228.7264,2506596.765,1784318.257,881396.1205,1998137.604,984253.1067,1689027.28,986185.753,1063521.19,0,0
1812,2013/12/20,195206.2813,2536109.31,1831883.392,878425.0501,1993521.32,980597.8003,1693708.316,976842.143,1066821.19,0,0
1813,2013/12/21,336882.0275,2484875.558,1860711.643,880860.9464,1994766.704,977265.4599,1577227.921,975478.353,1069071.19,0,0
1814,2013/12/22,295398.2733,2476680.881,1910276.536,884001.925,1994084.805,977483.3708,1577886.494,974031.3263,1071521.19,0,0
1815,2013/12/23,162445.964,2538341.127,1980968.715,889682.8903,1993507.012,978512.811,1575139.467,972770.6263,1074271.19,0,0
1816,2013/12/24,232927.9763,2464787.017,1984388.05,895633.5613,1992304.791,978992.732,1573143.528,970915.9563,1076771.19,0,0
1817,2013/12/25,234149.7174,2504333.553,2021483.63,899449.0181,1927645.151,965471.1933,1573412.553,968048.7963,1079921.19,0,0
1818,2013/12/26,136515.1952,2392035.812,2233899.138,897638.894,1930777.346,965418.756,1573735.704,965172.7663,1083221.19,0,0
1819,2013/12/27,142997.4907,2343477.084,2300495.023,885833.1047,1930372.282,962880.243,1567542.689,963295.6963,1086121.19,0,0
1820,2013/12/28,94404.62653,2274396.74,2419520.547,885769.1422,1931199.763,963161.4988,1568138.533,961552.762,1088621.19,0,0
1821,2013/12/29,90674.98024,2215013.162,2482368.943,888036.77,1933471.794,963783.9174,1567776.443,958917.602,1090921.19,0,0
1822,2013/12/30,156254.1903,2123969.647,2506524.742,884083.6268,1942405.552,964001.8587,1567782.264,957346.732,1092921.19,0,0
1823,2013/12/31,135346.5481,2103333.424,2542176.438,882928.7996,1954108.866,962552.909,1568907.886,955463.742,1095071.19,0,0
1824,2014/1/1,118429.4074,2081147.983,2549747.361,915238.5526,1956316.044,964079.3759,1568932.806,954352.082,1096771.19,0,0
1825,2014/1/2,114262.3354,2042011.463,2589208.793,918317.713,1958836.447,963688.33,1570699.199,952019.332,1099271.19,50,0
1826,2014/1/3,171231.6319,1947622.99,2635922.27,895915.8083,1972531.829,964834.9056,1572408.035,949901.142,1101971.19,50,0
1827,2014/1/4,169215.7973,1971111.08,2660120.069,874180.6136,1926813.031,988815.5078,1573047.347,947440.1665,1105121.19,50,0
1828,2014/1/5,156656.1389,1967342.04,2689141.748,872555.501,1920278.076,990206.0327,1574352.889,942286.1865,1107871.19,50,0
1829,2014/1/6,149326.0023,1909394.711,2714220.035,915717.5456,1920587.528,991636.3938,1574058.98,939627.4165,1110771.19,50,0
1830,2014/1/7,135988.8917,1919942.919,2732074.967,903475.5191,1921659.273,990951.8231,1574778.432,937171.7865,1113721.19,50,0
1831,2014/1/8,191461.0429,1912218.762,2685851.738,903074.0974,1924059.34,991061.6583,1575421.317,934720.6565,1116071.19,700,0
1832,2014/1/9,109767.3985,1978116.423,2704189.008,898178.8247,1930392.391,990645.444,1573281.627,935622.497,1115871.19,3750,0
1833,2014/1/10,94013.70371,1974117.659,2717978.59,903850.0594,1933635.877,992189.061,1572394.266,933889.397,1114071.19,8350,0
1834,2014/1/11,112387.0241,1957116.913,2739867.155,900386.4964,1927407.303,991712.0136,1563301.391,932940.317,1111592.19,13029,0
1835,2014/1/12,133516.3686,1953864.188,2729996.999,901448.6977,1924464.296,984509.6292,1566869.656,932216.777,1109349.19,18679,0
1836,2014/1/13,124971.7403,1957397.978,2738467.454,895839.7537,1923652.914,990407.4606,1547127.052,950347.2602,1106738.19,24190,0
1837,2014/1/14,166709.1159,1926709.759,2732182.399,889812.2163,1926374.259,996467.2286,1541285.387,950221.2476,1103263.19,30165,0
1838,2014/1/15,152004.9517,1937075.539,2731733.989,862487.5895,1958316.12,1001079.297,1539672.963,950091.1631,1100413.19,34915,0
1839,2014/1/16,130814.7215,1942260.907,2757508.656,859835.4231,1957919.258,996923.4123,1518514.952,971559.2831,1097613.19,39465,0
1840,2014/1/17,126013.8249,1901897.79,2794452.943,870613.768,1956595.47,998704.3396,1518660.864,970797.6131,1094313.19,44165,0
1841,2014/1/18,82757.41844,1865492.92,2866931.693,879359.5929,1957568.312,994453.5107,1524284.592,969688.5731,1091113.19,48915,0
1842,2014/1/19,83513.13795,1842082.56,2887684.897,881128.409,1963393.562,995709.0518,1522080.852,967969.1431,1087613.19,53615,0
1843,2014/1/20,117377.3686,1665816.369,3027390.891,885944.2129,1967083.436,994648.5325,1521463.979,965761.8235,1086463.19,57715,0
1844,2014/1/21,153458.0599,1534079.945,3103462.403,909294.2451,1966206.818,995736.8847,1519559.811,965587.4453,1084714.19,61715,0
1845,2014/1/22,140965.4588,1517905.401,3052922.421,996027.8429,1951767.553,1007421.646,1517371.984,965303.3053,1083714.19,65215,0
1846,2014/1/23,122856.3622,1455864.185,3115121.793,1016237.242,1947946.923,1012729.459,1517648.452,962506.1963,1077464.19,74665,0
1847,2014/1/24,181761.5054,1320269.618,3050974.37,1166359.25,1943407.265,1012177.001,1516980.127,960856.4763,1071414.19,83565,0
1848,2014/1/25,91815.96511,1396882.974,2984295.547,1252922.863,1940689.986,1013640.889,1514565.391,958946.9963,1070564.19,87565,0
1849,2014/1/26,91908.92257,1373066.246,3002151.854,1259059.346,1932521.271,1024772.487,1515001.169,956829.3163,1068214.19,92165,0
1850,2014/1/27,171844.5561,1333739.219,2973773.76,1248584.385,1933998.298,1025225.891,1515071.046,955123.4563,1066064.19,96615,0
1851,2014/1/28,141237.15,1361986.04,2949002.694,1268777.25,1943305.125,1025960.966,1512706.531,955684.8563,1063814.19,101415,0
1852,2014/1/29,135208.0524,1323363.635,2993923.239,1272999.769,1932531.611,1035837.848,1512291.884,953404.5739,1062014.19,106115,0
1853,2014/1/30,150376.1613,1302559.467,2995153.724,1277302.327,1923316.093,1048784.587,1509322.418,956145.8339,1057914.19,111215,0
1854,2014/1/31,105763.6201,1349459.661,2992617.117,1281704.982,1919613.092,1051953.502,1502264.403,962984.2339,1054964.19,115365,0
1855,2014/2/1,100845.2407,1365926.211,2994017.173,1264439.574,1873357.494,1107056.681,1500995.454,963247.7839,1051714.19,119815,0
1856,2014/2/2,84437.11871,1361802.026,3016502.649,1265516.025,1861134.647,1120284.413,1500782.59,961126.1439,1049762.17,124717.02,0
1857,2014/2/3,88780.4979,1311616.029,3051273.239,1270928.776,1869403.304,1119171.505,1502777.272,959109.9886,1048262.17,129267.02,0
1858,2014/2/4,155538.6746,1241883.965,3016221.51,1310917.732,1864597.164,1125519.786,1502288.512,957643.2686,1046462.17,133817.02,0
1859,2014/2/5,309598.0213,1279220.277,2965392.495,1316658.875,1838714.196,1124843.052,1384649.546,956584.1486,1044762.17,138667.02,0
1860,2014/2/6,176154.7421,1409887.818,2952235.907,1343367.366,1836521.777,1125369.129,1378211.543,956912.3286,1040712.17,144267.02,0
1861,2014/2/7,167967.8313,1418170.234,2929783.732,1370670.71,1832076.709,1128538.715,1376167.153,955310.5286,1040212.17,148617.02,0
1862,2014/2/8,115157.6048,1487209.03,2876692.035,1401880.84,1839989.966,1130141.017,1374980.29,954585.2686,1037861.73,153567.02,0
1863,2014/2/9,99584.24193,1510293.001,2853404.306,1421312.042,1836936.133,1132897.945,1369751.735,957456.6486,1035311.73,158567.02,0
1864,2014/2/10,194406.2863,1453660.574,2794703.343,1422455.549,1859972.085,1130449.932,1370064.394,957623.8886,1031761.69,164317.06,0
1865,2014/2/11,169990.8754,1456881.82,2802661.17,1436829.362,1861506.088,1132241.85,1368550.958,956573.9286,1029111.69,169167.06,0
1866,2014/2/12,152051.4453,1468357.638,2791857.312,1451771.17,1868292.501,1131961.534,1367679.427,955915.0267,1026111.69,173967.06,0
1867,2014/2/13,110004.7758,1479350.957,2783972.313,1482659.533,1878600.252,1133232.349,1367694.436,954071.4367,1023661.69,179167.06,0
1868,2014/2/14,119900.1533,1448580.63,2786775.708,1508418.895,1873913.179,1133323,1366547.94,954514.9167,1020698.32,184517.06,0
1869,2014/2/15,101784.9539,1440557.678,2791833.441,1533063.235,1872221.219,1133839.72,1367656.249,953693.9267,1017897.32,189317.06,0
1870,2014/2/16,123497.5082,1410240.183,2788539.562,1550190.903,1868755.184,1136378.447,1367239.625,948550.8402,1019580.49,193767.06,0
1871,2014/2/17,107119.1846,1435448.463,2748211.967,1577311.598,1875532.796,1136470.41,1367303.705,946919.1302,1017780.49,198517.06,0
1872,2014/2/18,155262.969,1431751.658,2663874.169,1627288.238,1877464.897,1127521.163,1367556.229,945322.9302,1015730.49,202917.06,0
1873,2014/2/19,140273.403,1456970.866,2613730.363,1662718.726,1883255.091,1130768.577,1357711.517,953463.7102,1013230.49,207567.06,0
1874,2014/2/20,120155.2213,1490011.456,2579762.594,1690814.879,1877683.003,1135247.626,1357203.356,949189.117,1011880.49,212167.06,0
1875,2014/2/21,102675.226,1498887.449,2548329.405,1733914.469,1876583.448,1135518.194,1356630.649,947478.4125,1010530.49,217367.06,0
1876,2014/2/22,100494.6633,1499785.436,2476992.595,1798486.655,1885096.929,1138812.659,1355660.354,946166.7125,1009280.49,221667.06,0
1877,2014/2/23,109781.6423,1488278.91,2465473.329,1816590.212,1882141.094,1140312.321,1355823.001,944266.7425,1007780.49,226167.06,0
1878,2014/2/24,202278.5622,1467642.965,2349615.853,1862928.311,1882281.722,1142296.113,1353261.444,944387.2825,1006080.49,230617.06,0
1879,2014/2/25,271025.1154,1485241.849,2103926.255,2025610.214,1827354.431,1199486.755,1352011.182,941361.4525,1004130.49,235267.06,0
1880,2014/2/26,189615.8179,1538795.154,2091321.728,2064722.296,1819345.377,1212630.941,1351130.239,941150.4725,1001780.49,239717.06,0
1881,2014/2/27,173020.495,1554823.598,2054244.082,2104076.308,1819333.614,1214841.354,1350954.929,939922.8725,998880.49,244617.06,0
1882,2014/2/28,151332.2997,1601031.254,2020947.347,2131839.063,1820172.386,1197733.167,1272056.953,1017879.782,997180.49,249067.06,0
1883,2014/3/1,163878.5582,1612276.746,1998501.608,2132807.046,1824048.217,1201540.959,1264691.355,1016397.764,994980.49,253717.06,0
1884,2014/3/2,159022.8604,1632715.882,1964917.596,2153470.603,1826559.288,1198778.492,1265060.455,1014767.075,992530.49,258517.06,0
1885,2014/3/3,203746.0717,1619193.124,1919070.762,2172184.244,1825024.368,1200118.198,1265006.709,1011648.775,991330.49,262717.06,0
1886,2014/3/4,242373.5513,1625909.154,1840359.806,2202506.369,1829332.893,1201902.765,1265104.829,1009327.885,989730.49,267217.06,0
1887,2014/3/5,189267.494,1691828.622,1815471.034,2223556.833,1822534.635,1202845.064,1262931.795,1009531.775,988180.49,271517.06,0
1888,2014/3/6,144188.7469,1727986.432,1796321.553,2254173.944,1818391.885,1208982.322,1260182.404,1009764.965,986280.49,275717.06,0
1889,2014/3/7,321815.1635,1638886.934,1886919.002,2279667.998,1814176.75,1212573.652,1059357.408,1008645.335,982280.5,281817.06,0
1890,2014/3/8,293107.5176,1614869.983,1932631.807,2287277.503,1810205.169,1217633.956,1060494.982,1007721.325,980230.5,286167.06,0
1891,2014/3/9,347532.5155,1659457.418,1928575.889,2309972.101,1801170.37,1219316.363,954305.0911,1005887.495,978130.5,290467.06,0
1892,2014/3/10,356857.8514,1653522.501,1922227.118,2323426.859,1802154.721,1222873.411,941514.3552,1005665.425,975380.5,294917.06,0
1893,2014/3/11,248231.7097,1759674.064,1915318.489,2336169.98,1802194.578,1224807.024,939822.5619,1004323.835,972830.5,299367.06,0
1894,2014/3/12,439595.0695,1565155.78,1923440.927,2332937.991,1801652.446,1226968.567,940430.9009,1003060.56,968980.5,305067.06,0
1895,2014/3/13,334890.1797,1661604.172,1919156.099,2346255.975,1796735.745,1234434.444,940787.0978,1001728.53,966380.5,309367.06,0
1896,2014/3/14,258471.0325,1729738.111,1916240.211,2356559.71,1797086.551,1237559.122,941370.3125,999642.191,963880.5,314117.06,0
1897,2014/3/15,306216.1457,1672452.79,1919433.663,2366381.357,1795079.348,1239543.096,941414.3625,998571.481,960880.5,318817.06,0
1898,2014/3/16,73094.94125,1893901.37,1924283.05,2375062.031,1796619.755,1240679.951,940510.2729,997315.871,958280.5,323317.06,0
1899,2014/3/17,110984.7401,1855021.241,1903921.431,2400123.281,1795623.572,1241254.635,930977.2915,1005496.051,954770.5,328917.06,0
